Datetime,Open,High,Low,Close,Volume
2024-10-17 16:14:00-04:00,20404.25,20405.0,20388.0,20391.75,913
2024-10-17 16:15:00-04:00,20391.25,20395.5,20388.5,20391.75,466
2024-10-17 16:16:00-04:00,20391.75,20402.0,20391.75,20400.5,376
2024-10-17 16:17:00-04:00,20401.25,20404.25,20401.0,20402.25,269
2024-10-17 16:18:00-04:00,20402.5,20405.0,20399.25,20402.5,255
2024-10-17 16:19:00-04:00,20403.0,20405.25,20400.5,20405.0,189
2024-10-17 16:20:00-04:00,20404.75,20405.25,20397.75,20398.5,214
2024-10-17 16:21:00-04:00,20398.75,20401.75,20395.5,20399.25,236
2024-10-17 16:22:00-04:00,20398.75,20399.25,20396.5,20398.5,132
2024-10-17 16:23:00-04:00,20398.5,20401.0,20397.0,20397.25,172
2024-10-17 16:24:00-04:00,20397.5,20398.0,20395.75,20398.0,100
2024-10-17 16:25:00-04:00,20398.75,20398.75,20391.0,20392.5,260
2024-10-17 16:26:00-04:00,20392.75,20393.25,20384.0,20387.0,474
2024-10-17 16:27:00-04:00,20387.0,20390.0,20386.5,20388.75,148
2024-10-17 16:28:00-04:00,20388.75,20391.0,20388.0,20388.75,102
2024-10-17 16:29:00-04:00,20388.75,20389.5,20383.5,20385.0,430
2024-10-17 16:30:00-04:00,20384.75,20390.0,20384.5,20388.25,349
2024-10-18 09:00:00-04:00,20478.25,20482.0,20477.75,20480.75,587
2024-10-18 09:01:00-04:00,20480.0,20484.25,20478.5,20482.75,452
2024-10-18 09:02:00-04:00,20483.25,20485.75,20482.0,20485.75,513
2024-10-18 09:03:00-04:00,20485.75,20488.0,20484.0,20487.25,625
2024-10-18 09:04:00-04:00,20487.25,20488.5,20484.0,20485.0,449
2024-10-18 09:05:00-04:00,20485.0,20487.5,20483.0,20486.75,423
2024-10-18 09:06:00-04:00,20487.0,20490.0,20487.0,20488.5,555
2024-10-18 09:07:00-04:00,20488.25,20490.0,20487.75,20489.5,252
2024-10-18 09:08:00-04:00,20489.5,20492.0,20488.0,20491.5,456
2024-10-18 09:09:00-04:00,20491.5,20491.75,20489.75,20490.75,342
2024-10-18 09:10:00-04:00,20490.5,20491.75,20489.5,20490.5,334
2024-10-18 09:11:00-04:00,20491.0,20493.5,20490.25,20492.0,467
2024-10-18 09:12:00-04:00,20492.25,20496.0,20492.0,20492.0,743
2024-10-18 09:13:00-04:00,20492.0,20495.0,20491.0,20494.5,422
2024-10-18 09:14:00-04:00,20494.0,20498.0,20493.75,20497.25,782
2024-10-18 09:15:00-04:00,20497.25,20505.25,20497.25,20502.25,1793
2024-10-18 09:16:00-04:00,20503.25,20504.25,20501.25,20502.25,695
2024-10-18 09:17:00-04:00,20502.75,20505.0,20501.5,20502.5,527
2024-10-18 09:18:00-04:00,20502.75,20509.75,20502.0,20504.75,1249
2024-10-18 09:19:00-04:00,20505.0,20506.0,20499.25,20499.25,878
2024-10-18 09:20:00-04:00,20499.75,20504.25,20498.5,20501.25,968
2024-10-18 09:21:00-04:00,20500.75,20502.0,20499.75,20500.25,434
2024-10-18 09:22:00-04:00,20500.0,20501.0,20496.5,20499.0,761
2024-10-18 09:23:00-04:00,20499.25,20505.0,20498.75,20502.0,683
2024-10-18 09:24:00-04:00,20501.75,20505.0,20497.5,20498.5,578
